2017-11-06,申万宏源      ,601288,农业银行,"推荐农业银行:存款优势突出,不良显著改善"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971147/index.phtml,sina,
2017-11-06,申万宏源      ,601288,农业银行,"推荐农业银行:存款优势突出,不良显著改善"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971147/index.phtml,sina,
2017-11-06,国泰君安      ,601211,国泰君安,推荐国泰君安证券10月经济数据预测                                                                                                                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971145/index.phtml,sina,
2017-11-06,国金证券      ,600066,宇通客车,"根据节能网数据,宇通客车上半年新能源客车产量约为3000辆,同比下滑约54%,而单三季度实现产量约6000辆,同比增长约4%"                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971143/index.phtml,sina,
2017-11-06,国金证券      ,600066,宇通客车,"宇通客车作为技术领先的新能源客车龙头,市占率有望提升,强者更强,产销回暖有望持续"                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971143/index.phtml,sina,
2017-11-06,国金证券      ,600066,宇通客车,"推荐宇通客车:10月产销持续回暖,看好新能源客车表现"                                                                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971143/index.phtml,sina,
2017-11-06,天风证券      ,002506,协鑫集成,"推荐协鑫集成:扭亏后继续盈利,电池产能逐步释放"                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971141/index.phtml,sina,
2017-11-06,川财证券      ,601328,交通银行,"第一,值得关注的是上证50指数尾盘拉涨,特别是仅次于工行、农行这些大盘银行股的浦发、南京、民生、交通银行上涨较多,这些股票多为近期下跌反弹,此外太保、平安、人寿几家保险也出现上涨"                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971137/index.phtml,sina,
2017-11-06,川财证券      ,601328,交通银行,"第一,值得关注的是上证50指数尾盘拉涨,特别是仅次于工行、农行这些大盘银行股的浦发、南京、民生、交通银行上涨较多,这些股票多为近期下跌反弹,此外太保、平安、人寿几家保险也出现上涨"                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971137/index.phtml,sina,
2017-11-06,华金证券      ,002672,东江环保,"推荐东江环保:主业增长符合预期,危废龙头优势延续"                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971135/index.phtml,sina,
2017-11-06,华金证券      ,002672,东江环保,"推荐东江环保:主业增长符合预期,危废龙头优势延续"                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971135/index.phtml,sina,
2017-11-06,华金证券      ,002672,东江环保,"推荐东江环保:主业增长符合预期,危废龙头优势延续"                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971135/index.phtml,sina,
2017-11-06,国元证券      ,603690,至纯科技,"推荐至纯科技:受益半导体国产化,第四季业绩可期"                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971133/index.phtml,sina,
2017-11-06,国元证券      ,603690,至纯科技,"推荐至纯科技:受益半导体国产化,第四季业绩可期"                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971133/index.phtml,sina,
2017-11-06,天风证券      ,000825,太钢不锈,推荐太钢不锈:不锈钢价格上升助力公司业绩                                                                                                                                                                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971131/index.phtml,sina,
2017-11-06,安信证券      ,300450,先导智能,"推荐先导智能:锂电设备龙头受益下游景气,业绩继续快速增长"                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971129/index.phtml,sina,
2017-11-06,安信证券      ,300450,先导智能,"推荐先导智能:锂电设备龙头受益下游景气,业绩继续快速增长"                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971129/index.phtml,sina,
2017-11-06,安信证券      ,300450,先导智能,"推荐先导智能:锂电设备龙头受益下游景气,业绩继续快速增长"                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971129/index.phtml,sina,
2017-11-06,申万宏源      ,603288,海天味业,推荐海天味业:业绩符合预期、向好趋势不变                                                                                                                                                                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971125/index.phtml,sina,
2017-11-06,华金证券      ,000425,徐工机械,"推荐徐工机械:国内国外双线开花,工业云市场大有可为"                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971123/index.phtml,sina,
2017-11-06,天风证券      ,000538,云南白药,"预计云南白药系列增长在稳健增长,继续占据同类品种市场份额头把交椅;牙膏收入延续增长,稳居国内牙膏市场第二,民族品牌第一;养元青洗发水等产品还在培育期,公司新增洗发水产品类型,提升目标消费人群的覆盖"                                                                                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971121/index.phtml,sina,
2017-11-06,天风证券      ,000538,云南白药,"推荐云南白药:业绩稳健增长,新白药新阶段发展值得期待"                                                                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971121/index.phtml,sina,
2017-11-06,天风证券      ,000538,云南白药,"推荐云南白药:业绩稳健增长,新白药新阶段发展值得期待"                                                                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971121/index.phtml,sina,
2017-11-06,申万宏源      ,600872,中炬高新,"推荐中炬高新:美味鲜收入增速回升,盈利能力持续改善"                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971113/index.phtml,sina,
2017-11-06,东吴证券      ,600885,宏发股份,"
    盈利预测和投资建议:18年我们预计是新能源整车国内外放量的一年,国内17年低基数+国内外新爆款车型上市+国内双积分政策的逐步落地,三大因素带动销量的提升,其中寻找产业格局最优质的环节,我们锁定了汽车零部件的龙头,我们认为热管理板块中三花智控具有全球龙头的优势地位,随着单车用量提升和整车销量的提升,三花智控类似于宏发股份,属于经营稳健型的公司,长期看业绩平稳提升"                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971111/index.phtml,sina,
2017-11-06,东吴证券      ,002050,三花智控,"
    盈利预测和投资建议:18年我们预计是新能源整车国内外放量的一年,国内17年低基数+国内外新爆款车型上市+国内双积分政策的逐步落地,三大因素带动销量的提升,其中寻找产业格局最优质的环节,我们锁定了汽车零部件的龙头,我们认为热管理板块中三花智控具有全球龙头的优势地位,随着单车用量提升和整车销量的提升,三花智控类似于宏发股份,属于经营稳健型的公司,长期看业绩平稳提升"                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971111/index.phtml,sina,
2017-11-06,东吴证券      ,002050,三花智控,"推荐三花智控:新能源拉动汽车热管理,家电板块持续复苏"                                                                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971111/index.phtml,sina,
2017-11-06,天风证券      ,600491,龙元建设,"推荐龙元建设:PPP新签订单金额翻番,归母净利润高速增长"                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971107/index.phtml,sina,
2017-11-06,天风证券      ,600491,龙元建设,"推荐龙元建设:PPP新签订单金额翻番,归母净利润高速增长"                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971107/index.phtml,sina,
2017-11-06,申万宏源      ,600036,招商银行,"报告期内,公司继续加强金融行业投资经营,受益于邮储银行股价上涨及招商银行股票交易,共获得11.67亿元非经常性损益类投资收益;另外,公司商务地产项目稳步发展,目前公司手持4个大型地产项目,拥有权益估值达700亿元,其中上海国际航运服务中心项目已基本完成,H1实现收益2562.4万元,星外滩和上海长滩项目已经进入销售周期,其中上海长滩一期已在销售中,预计2017年12月31日交房,预计一期能够贡献净利润接近30亿元"                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971100/index.phtml,sina,
2017-11-06,申万宏源      ,600036,招商银行,"报告期内,公司继续加强金融行业投资经营,受益于邮储银行股价上涨及招商银行股票交易,共获得11.67亿元非经常性损益类投资收益;另外,公司商务地产项目稳步发展,目前公司手持4个大型地产项目,拥有权益估值达700亿元,其中上海国际航运服务中心项目已基本完成,H1实现收益2562.4万元,星外滩和上海长滩项目已经进入销售周期,其中上海长滩一期已在销售中,预计2017年12月31日交房,预计一期能够贡献净利润接近30亿元"                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971100/index.phtml,sina,
2017-11-06,申万宏源      ,600018,上港集团,"推荐上港集团:前三季度利润增长20.35%,自由贸易港建设促发展"                                                                                                                                                                                                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971100/index.phtml,sina,
2017-11-06,申万宏源      ,600018,上港集团,"推荐上港集团:前三季度利润增长20.35%,自由贸易港建设促发展"                                                                                                                                                                                                                                                                                                                                                              ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971100/index.phtml,sina,
2017-11-06,新时代证券     ,300031,宝通科技,"推荐宝通科技2017三季报点评:拟收购游戏研运公司,持续打造研、运、发一体的国际化平台"                                                                                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971097/index.phtml,sina,
2017-11-06,广发证券      ,601997,贵阳银行,"推荐贵阳银行:净息差环比回升,不良反弹压力减轻"                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971095/index.phtml,sina,
2017-11-06,申万宏源      ,600885,宏发股份,"推荐宏发股份:业绩符合申万宏源预期,未来看点是新能源汽车新客户开拓"                                                                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971093/index.phtml,sina,
2017-11-06,申万宏源      ,000166,申万宏源,"推荐宏发股份:业绩符合申万宏源预期,未来看点是新能源汽车新客户开拓"                                                                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971093/index.phtml,sina,
2017-11-06,国金证券      ,002340,格林美 ,"推荐格林美:再生钴龙头,乘锂电东风,扬回收巨帆"                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971087/index.phtml,sina,
2017-11-06,申万宏源      ,600258,首旅酒店,"
    原首旅酒店恢复性改善,存量景区增长亮眼"                                                                                                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971083/index.phtml,sina,
2017-11-06,申万宏源      ,600258,首旅酒店,"推荐首旅酒店:直营向好推动业绩弹性,经济型复苏步伐加速"                                                                                                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971083/index.phtml,sina,
2017-11-06,申万宏源      ,600258,首旅酒店,"推荐首旅酒店:直营向好推动业绩弹性,经济型复苏步伐加速"                                                                                                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971083/index.phtml,sina,
2017-11-06,平安证券      ,600009,上海机场,"
    因此,我们看好上海自贸港的投资机会,上海港口、机场、贸易、物流及地产相关标的将持续受益,建议重点关注:上港集团、华贸物流、上海机场、长江投资等相关标的"                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971075/index.phtml,sina,
2017-11-06,平安证券      ,600018,上港集团,"
    因此,我们看好上海自贸港的投资机会,上海港口、机场、贸易、物流及地产相关标的将持续受益,建议重点关注:上港集团、华贸物流、上海机场、长江投资等相关标的"                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971075/index.phtml,sina,
2017-11-06,平安证券      ,600119,长江投资,"
    因此,我们看好上海自贸港的投资机会,上海港口、机场、贸易、物流及地产相关标的将持续受益,建议重点关注:上港集团、华贸物流、上海机场、长江投资等相关标的"                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971075/index.phtml,sina,
2017-11-06,平安证券      ,603128,华贸物流,"
    因此,我们看好上海自贸港的投资机会,上海港口、机场、贸易、物流及地产相关标的将持续受益,建议重点关注:上港集团、华贸物流、上海机场、长江投资等相关标的"                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971075/index.phtml,sina,
2017-11-06,平安证券      ,600009,上海机场,"
    因此,我们看好上海自贸港的投资机会,上海港口、机场、贸易、物流及地产相关标的将持续受益,建议重点关注:上港集团、华贸物流、上海机场、长江投资等相关标的"                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971075/index.phtml,sina,
2017-11-06,平安证券      ,600018,上港集团,"
    因此,我们看好上海自贸港的投资机会,上海港口、机场、贸易、物流及地产相关标的将持续受益,建议重点关注:上港集团、华贸物流、上海机场、长江投资等相关标的"                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971075/index.phtml,sina,
2017-11-06,平安证券      ,600119,长江投资,"
    因此,我们看好上海自贸港的投资机会,上海港口、机场、贸易、物流及地产相关标的将持续受益,建议重点关注:上港集团、华贸物流、上海机场、长江投资等相关标的"                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971075/index.phtml,sina,
2017-11-06,平安证券      ,603128,华贸物流,"
    因此,我们看好上海自贸港的投资机会,上海港口、机场、贸易、物流及地产相关标的将持续受益,建议重点关注:上港集团、华贸物流、上海机场、长江投资等相关标的"                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971075/index.phtml,sina,
2017-11-06,申万宏源      ,300440,运达科技,"
    运达科技是 A 股城市轨道交通最优的产品开拓公司,优势明显"                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971074/index.phtml,sina,
2017-11-06,申万宏源      ,300440,运达科技,推荐运达科技:前三季度营业利润增长42.5%!                                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971074/index.phtml,sina,
2017-11-06,申万宏源      ,300440,运达科技,推荐运达科技:前三季度营业利润增长42.5%!                                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971074/index.phtml,sina,
2017-11-06,广发证券      ,600167,联美控股,"推荐联美控股:成功受让信达财险13.33%股权,投资方向多元化"                                                                                                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971065/index.phtml,sina,
2017-11-06,浙商证券      ,002410,广联达 ,"推荐广联达2017年三季报点评:预收款项继续大幅增长,云转型进展顺利"                                                                                                                                                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971057/index.phtml,sina,
2017-11-06,浙商证券      ,002410,广联达 ,"推荐广联达2017年三季报点评:预收款项继续大幅增长,云转型进展顺利"                                                                                                                                                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971057/index.phtml,sina,
2017-11-06,申万宏源      ,600270,外运发展,"推荐外运发展:归母净利润增长35.91%,主业强劲投资收益贡献突出"                                                                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971049/index.phtml,sina,
2017-11-06,申万宏源      ,600270,外运发展,"推荐外运发展:归母净利润增长35.91%,主业强劲投资收益贡献突出"                                                                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971049/index.phtml,sina,
2017-11-06,申万宏源      ,600270,外运发展,"推荐外运发展:归母净利润增长35.91%,主业强劲投资收益贡献突出"                                                                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971049/index.phtml,sina,
2017-11-06,华金证券      ,600690,青岛海尔,"
    海外创牌给予估值溢价:我国家电龙头企业估值明显低于国外同类可比企业,而我国经济迎来消费升级浪潮,我内家电行业也同时开启智能模式,同时国外经济复苏,以及我国家电企业在全球份额逐步提升使得我国家电行业整体能够维持较好的增速,在我国金融市场逐步对外开放,以确定性价值投资为主的长期海外资金开始越来越关注A股市场的大背景下,青岛海尔作为唯一一个以自有品牌为主导的出口加内销型家电企业,在国外享有较高的品牌认知度,有望长期获得国内外资本的青睐,我们认为能够给予估值溢价,而目前青岛海尔总市值明显较美的和格力低,但估值仅仅略高于格力,而远低于美的,结合我们对海尔管理、创新模式的理解,以及其智能制造、互联工厂的逐步成熟,我们认为青岛海尔依然被低估"                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971047/index.phtml,sina,
2017-11-06,华金证券      ,600690,青岛海尔,"推荐青岛海尔:盈利维持稳定,向产品高端化发展"                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971047/index.phtml,sina,
2017-11-06,东北证券      ,000799,酒鬼酒 ,"酒鬼系列中,核心单品高度柔和红坛实现100%以上的高速增长,52度精品酒鬼酒保持增长态势,价格相对较低的50度酒鬼酒收入下降,符合产品结构升级的方向"                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971040/index.phtml,sina,
2017-11-06,东北证券      ,000799,酒鬼酒 ,"湖南省内白酒竞争格局分散,酒鬼酒省内市占率较低,调整完成后省内增长值得期待"                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971040/index.phtml,sina,
2017-11-06,东北证券      ,000799,酒鬼酒 ,"酒鬼酒处于产品与渠道调整期,未来将进一步提升产品结构聚焦中高端,省内精耕,省外通过与中粮的协同效应加速扩张,Q4增长有望加速"                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971040/index.phtml,sina,
2017-11-06,东北证券      ,000799,酒鬼酒 ,"酒鬼酒处于产品与渠道调整期,未来将进一步提升产品结构聚焦中高端,省内精耕,省外通过与中粮的协同效应加速扩张,Q4增长有望加速"                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971040/index.phtml,sina,
2017-11-06,东北证券      ,000799,酒鬼酒 ,"推荐酒鬼酒:调整期利润承压,静待业绩释放"                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971040/index.phtml,sina,
2017-11-06,东吴证券      ,603808,歌力思 ,"大众品牌龙头营运效率都在逐步改善,但受困于历史渠道结构仍需要逐步优化,调整拐点仍需密切观察,重点关注太平鸟;高端品牌方面,优质时尚女装逐步体现出经营优势,三季度同店表现亮眼,多品牌集群持续推进,关注歌力思及安正时尚"                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971027/index.phtml,sina,
2017-11-06,东吴证券      ,603839,安正时尚,"大众品牌龙头营运效率都在逐步改善,但受困于历史渠道结构仍需要逐步优化,调整拐点仍需密切观察,重点关注太平鸟;高端品牌方面,优质时尚女装逐步体现出经营优势,三季度同店表现亮眼,多品牌集群持续推进,关注歌力思及安正时尚"                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971027/index.phtml,sina,
2017-11-06,东吴证券      ,603877,太平鸟 ,"大众品牌龙头营运效率都在逐步改善,但受困于历史渠道结构仍需要逐步优化,调整拐点仍需密切观察,重点关注太平鸟;高端品牌方面,优质时尚女装逐步体现出经营优势,三季度同店表现亮眼,多品牌集群持续推进,关注歌力思及安正时尚"                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971027/index.phtml,sina,
2017-11-06,东吴证券      ,603808,歌力思 ,"大众品牌龙头营运效率都在逐步改善,但受困于历史渠道结构仍需要逐步优化,调整拐点仍需密切观察,重点关注太平鸟;高端品牌方面,优质时尚女装逐步体现出经营优势,三季度同店表现亮眼,多品牌集群持续推进,关注歌力思及安正时尚"                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971027/index.phtml,sina,
2017-11-06,东吴证券      ,603839,安正时尚,"大众品牌龙头营运效率都在逐步改善,但受困于历史渠道结构仍需要逐步优化,调整拐点仍需密切观察,重点关注太平鸟;高端品牌方面,优质时尚女装逐步体现出经营优势,三季度同店表现亮眼,多品牌集群持续推进,关注歌力思及安正时尚"                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971027/index.phtml,sina,
2017-11-06,东吴证券      ,603877,太平鸟 ,"大众品牌龙头营运效率都在逐步改善,但受困于历史渠道结构仍需要逐步优化,调整拐点仍需密切观察,重点关注太平鸟;高端品牌方面,优质时尚女装逐步体现出经营优势,三季度同店表现亮眼,多品牌集群持续推进,关注歌力思及安正时尚"                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3971027/index.phtml,sina,
